step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
9200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.796029093588004e-06,1.0,0.0009453903767280281,1.0,2622.9582731249975,262.9449587335348,1.1659452827249768,0.746732771396637,1.1503162399692335e-06,5.42633465915376e-05,7.788393850205466e-05,0.7937129751252135,0.016908282414078712,0,0,0,,0.06486625230628883,0.7937078585591681,0.7888281689188308,0.0001462912040248361,262.9449587335348,0.0002788399232175396,0.0013733094228502432,0.0011657525794804744,2.2785420026521607e-06,1.1659452827249768,0.00016551147803732286,4.598306665132129e-05,0.00018672345226436658,1.3762074686712571e-06,0.7467327556657364
9300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.7390392460802104e-06,1.0,0.0009317926014773548,1.0,2641.1287460830063,263.0975915376871,1.185449919926576,0.7308859825134277,1.124705213044849e-06,5.201764277831528e-05,7.809521775925532e-05,0.7939372168905077,0.01701694168150425,0,0,0,,0.06435430158304363,0.7939318822898502,0.7892866449738966,0.00014513661461906484,263.0975915376871,0.0002826894082767956,0.0013971402028393482,0.0011852527871577655,2.3099980914893884e-06,1.185449919926576,0.00016080179580764848,4.7494406541768867e-05,0.00018276047028726103,1.3370470434463395e-06,0.7308859324803175
9400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.680928446352482e-06,1.0,0.0009211489814333618,1.0,2660.0295617500087,263.2567686166411,1.2052837302007902,0.7155434489250183,1.099274215933511e-06,4.99292216398914e-05,7.825969078112394e-05,0.7945948607656044,0.017200427129864693,0,0,0,,0.06381482467987513,0.7945896317207933,0.7897634946176096,0.00014391994612193237,263.2567686166411,0.0002847999139962483,0.001419011516205416,0.0012050844514052315,2.327244100859642e-06,1.2052837302007902,0.0001562253922005649,4.896951896236303e-05,0.00017892360478940545,1.2989948134837607e-06,0.7155434563720168
9500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.6186785362369847e-06,1.0,0.0009258659556508064,1.0,2679.1704559579957,263.4379099538872,1.2252260208463233,0.7006940841674805,1.0710415321119906e-06,4.77439937859977e-05,7.827765512047336e-05,0.7955821388824819,0.017306404188275337,0,0,0,,0.06472085533417998,0.7955769470758712,0.7903057901634257,0.00014596329394285797,263.4379099538872,0.00028614757316958156,0.0014391348811662148,0.0012250266044815561,2.3382565053828773e-06,1.2252260208463233,0.0001517877214753184,5.045162157648323e-05,0.00017521004383887448,1.2620961302745464e-06,0.7006940870372073
9600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.5526001081743743e-06,1.0,0.0009257378987967968,1.0,2697.4966591249686,263.67190856934366,1.2451288547314106,0.6863261461257935,1.0408548036000215e-06,4.558081016343353e-05,7.812334661139175e-05,0.7971292842322883,0.017639020457863808,0,0,0,,0.06627753316016814,0.7971239851897121,0.7910056046411003,0.00014947402973143525,263.67190856934366,0.0002844689420772543,0.0014566519745242061,0.0012449316151068657,2.32453956195996e-06,1.2451288547314106,0.00014750108954251096,5.178892456158802e-05,0.00017161687605845148,1.226453315943301e-06,0.6863261242311366
9700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.476405597917619e-06,1.0,0.0008895863429643214,1.0,2715.3169660419226,264.0225400527039,1.2645455211408254,0.6724170446395874,1.0052666250149166e-06,4.3264019913201355e-05,7.761723099974915e-05,0.8003061426907169,0.017852088436484337,0,0,0,,0.07304010890067864,0.8003008619438408,0.7920528202481492,0.00016472549427908747,264.0225400527039,0.0002798456747394541,0.0014688777384923284,0.0012643554101271803,2.2867605068766282e-06,1.2645455211408254,0.00014338730799163746,5.2871552761870485e-05,0.0001681384699970072,1.1922477311589182e-06,0.6724169850550279
9800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.3970990241650725e-06,1.0,0.0008727616514079273,1.0,2733.249806832988,264.534955166184,1.2831129223309876,0.6589460372924805,9.670732642162376e-07,4.095048186902448e-05,7.691298378631473e-05,0.8042324288937718,0.018135415390133858,0,0,0,,0.08225931746955162,0.8042273062655451,0.7935854777404643,0.0001855173401734395,264.534955166184,0.0002745137716587834,0.00147801899322428,0.0012829323556566206,2.243190830830273e-06,1.2831129223309876,0.00013943451607724633,5.374946556799998e-05,0.00016476968452916043,1.1593807552899593e-06,0.6589461240243774
9900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.329370772713446e-06,1.0,0.0008495358051732183,1.0,2752.56237900001,265.15334529079274,1.3008547653438567,0.6458979845046997,9.336249328794458e-07,3.894055169527756e-05,7.649989129276946e-05,0.8061437768318358,0.01833157241344452,0,0,0,,0.07809631286823787,0.8061386219399646,0.7954391887231539,0.0001761286220984155,265.15334529079274,0.0002725524712361639,0.001491124018114351,0.0013006789172932116,2.2271640533832303e-06,1.3008547653438567,0.00013555090450667525,5.4697392434108784e-05,0.0001615066136494738,1.1270890054233257e-06,0.6458980816641817
10000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2831500245956704e-06,1.0,0.0008314693113788962,1.0,2770.5018147499068,265.7652466534968,1.3188038580999821,0.6332839727401733,9.109531822187781e-07,3.747125499627171e-05,7.666308374609798e-05,0.8066692666014124,0.01852148026227951,0,0,0,,0.07220653444394143,0.8066639316593446,0.7972771939935374,0.0001628455550721077,265.7652466534968,0.000280595767197303,0.00151830215860395,0.0013186188932860366,2.292889891619529e-06,1.3188038580999821,0.0001316253985174587,5.617812081754363e-05,0.0001583519701878652,1.0944489086473466e-06,0.6332839665429306
10100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2492861262435326e-06,1.0,0.0008202610188163817,1.0,2789.1823295420036,266.2351362594947,1.3381282872869342,0.6211255192756653,8.976399884577762e-07,3.645249567941346e-05,7.714630919508636e-05,0.8058380580603431,0.01879156194627285,0,0,0,,0.06930795720908758,0.8058328628563406,0.7986928876208282,0.00015630846777988196,266.2351362594947,0.00029365576281004693,0.001554385389261642,0.0013379265279403816,2.3996097193067365e-06,1.3381282872869342,0.0001276974666100422,5.805174195765244e-05,0.00015531122253073778,1.0617886406615836e-06,0.6211255887131099
10200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2169158455653815e-06,1.0,0.0008083932916633785,1.0,2807.1294645000016,266.52097731708415,1.3591404698838592,0.6094297170639038,8.846831999748857e-07,3.538547063582091e-05,7.76198212406598e-05,0.8048673801387706,0.01896735280752182,0,0,0,,0.06586943390166182,0.8048621241987968,0.7995550733234905,0.00014855365388473718,266.52097731708415,0.0003068425316046759,0.0015917250713477532,0.0013589223510990388,2.5073654747635467e-06,1.3591404698838592,0.00012385531530174947,6.01414171670078e-05,0.000152386091406876,1.0298416277478013e-06,0.6094297090958725
10300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.174181418013177e-06,1.0,0.0007815385470166802,1.0,2825.1396569999633,266.6220272913312,1.381503331870254,0.5981926321983337,8.67958818941408e-07,3.415759765954221e-05,7.771694072289392e-05,0.8026208123918637,0.01920873299241066,0,0,0,,0.06332916026324834,0.8026155588807969,0.7998653155048047,0.00014282463955288821,266.6220272913312,0.0003137330665714117,0.0016222849853808744,0.001381276910437133,2.5636715200431607e-06,1.381503331870254,0.0001201890544494762,6.207666467825384e-05,0.00014957569621791396,9.993571222208933e-07,0.5981925924724777
10400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.1043679225840606e-06,1.0,0.0007482005166821182,1.0,2843.404792749905,266.5617961812263,1.4034609417955934,0.5873702168464661,8.412908882500085e-07,3.2730780606226136e-05,7.696595275774598e-05,0.8016908361445891,0.019562480971217155,0,0,0,,0.06203243654817014,0.8016855144426106,0.7996865804653258,0.00013990017163896255,266.5617961812263,0.00030543397184166246,0.0016332419837487835,0.0014032453206119584,2.4958554207288237e-06,1.4034609417955934,0.00011685336905883726,6.334943686398591e-05,0.00014686910881476942,9.716213107704044e-07,0.5873701790728648
10500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.0799345747946063e-06,1.0,0.0007249016198329628,1.0,2861.0597265829565,266.41414786592907,1.425990396197902,0.5769777297973633,8.324432605002746e-07,3.186867400641599e-05,7.755550905130804e-05,0.8004790959486137,0.019672883674502373,0,0,0,,0.05977885306026399,0.8004737865776729,0.7992454422781486,0.00013481772228980663,266.41414786592907,0.00031908181833924113,0.0016741608095686479,0.0014257560406020571,2.607378875231504e-06,1.425990396197902,0.00011329697578386488,6.578945164000178e-05,0.000144269833326989,9.420503405598335e-07,0.5769777143157508
10600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.0507707176875556e-06,1.0,0.0007058166083879769,1.0,2879.220143249957,266.25645611349324,1.4501633332859618,0.5670469999313354,8.218646699933143e-07,3.093243877108921e-05,7.790420931996778e-05,0.8000835675889829,0.01977737806737423,0,0,0,,0.059785269124497324,0.8000784337883897,0.7987721381917189,0.000134832192275792,266.25645611349324,0.0003296776655893792,0.0017116983087427202,0.0014499153821510146,2.6939629006986553e-06,1.4501633332859618,0.00010989126316688143,6.822420081341877e-05,0.00014178600309205436,9.137322613835746e-07,0.5670469500543531
10700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.0182449134154012e-06,1.0,0.0006915935664437711,1.0,2898.0391134578967,266.1074382279313,1.4755236929971105,0.5575690865516663,8.110805855061497e-07,2.9937882065651356e-05,7.820779865141958e-05,0.7999299919663951,0.01989320106804371,0,0,0,,0.06181160349700062,0.7999248457606196,0.7983246666001957,0.00013940213249232704,266.1074382279313,0.0003382601835124922,0.0017474200581166013,0.0014752651980822953,2.7640949942334522e-06,1.4755236929971105,0.00010662540397179433,7.06597624501745e-05,0.0001394154134888092,8.865770461126793e-07,0.5575690812195593
10800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9833535134239355e-06,1.0,0.000681878300383687,1.0,2917.75523416698,265.99362912558973,1.5017663957728615,0.5485337972640991,7.988845552027154e-07,2.8937789838816527e-05,7.830855611246079e-05,0.8007489183431163,0.02004966326057911,0,0,0,,0.06975066753966426,0.8007437555263365,0.7979817046875743,0.00015730690109445802,265.99362912558973,0.0003454415436180849,0.0017808151336094302,0.0015015008225715025,2.822777518772801e-06,1.5017663957728615,0.00010350993900729048,7.301110001067674e-05,0.00013715551762277098,8.606723402676441e-07,0.5485338691942182
10900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.947621967701707e-06,1.0,0.0006707978318445385,1.0,2935.9599023329793,265.9475309643881,1.5286514440886048,0.5399342179298401,7.87491471688034e-07,2.7980773811936182e-05,7.840663602109998e-05,0.8026442188647168,0.020300718024373055,0,0,0,,0.08126903015078922,0.8026390155374467,0.7978405341573087,0.0001832839704466327,265.9475309643881,0.0003512554383049778,0.001813647390414407,0.0015283799013277942,2.8702857919433784e-06,1.5286514440886048,0.00010051580861958885,7.54282804789056e-05,0.0001350045333278081,8.357765164215096e-07,0.5399342862822787
11000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.910894525281037e-06,1.0,0.0006664476823061705,1.0,2955.1229243329726,266.00425436905687,1.5559976579968318,0.5317624807357788,7.745454869831423e-07,2.6989393150636174e-05,7.832539995433763e-05,0.8041931337434999,0.020209677517414093,0,0,0,,0.08736505857847349,0.8041879045977146,0.7980084568991642,0.00019703218784394177,266.00425436905687,0.00035612813823334186,0.0018447190934753235,0.0015557225640446504,2.9101030868449982e-06,1.5559976579968318,9.763488472648675e-05,7.763458402685793e-05,0.00013296054643748448,8.118219905760784e-07,0.5317625262087318
11100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.873669020824309e-06,1.0,0.0006670854054391384,1.0,2973.5613565829117,266.0960070602429,1.5837112347926745,0.5240078568458557,7.616431955900463e-07,2.6006741680629986e-05,7.815598655724898e-05,0.8039168078568583,0.020113300532102585,0,0,0,,0.08435613215370273,0.8039117096463374,0.7982844107702737,0.00019024623283881218,266.0960070602429,0.0003608775872781413,0.0018755543549911684,0.0015834332743771627,2.9489132364575735e-06,1.5837112347926745,9.487665555170345e-05,7.98332521081912e-05,0.00013102085086490162,7.888876561380295e-07,0.524007866356444
11200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8376572370470967e-06,1.0,0.0006667695706710219,1.0,2992.764834499918,266.12290888870274,1.6118127047336779,0.5166646838188171,7.500951909809673e-07,2.5123658446866726e-05,7.805923814885318e-05,0.8026298991751505,0.020007893443107605,0,0,0,,0.0793848869976728,0.8026248134444629,0.7983677261680618,0.0001790347104597438,266.12290888870274,0.00036645004501070007,0.001908182489235549,0.0016115303957092515,2.9944486061963363e-06,1.6118127047336779,9.221376608505968e-05,8.206952145025096e-05,0.00012918403284774112,7.66746059581114e-07,0.5166646998215472
11300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8027660644293064e-06,1.0,0.0006663459353148937,1.0,3012.3168939169263,266.0672201268915,1.640189860025729,0.5097267031669617,7.37985907560291e-07,2.4382575357303526e-05,7.789870142005384e-05,0.8012500702477097,0.019962552934885025,0,0,0,,0.08101833718324657,0.8012448110817906,0.7982048211702111,0.00018271858899235655,266.0672201268915,0.0003697911599699713,0.0019391865419845708,0.0016399049452552332,3.02175054589903e-06,1.640189860025729,8.971081384580498e-05,8.429433158994389e-05,0.00012744854402631914,7.459343212881782e-07,0.5097267577146203
11400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7655092960922047e-06,1.0,0.0006563380593433976,1.0,3030.420766374911,265.9460209728151,1.6687819816773406,0.503185510635376,7.262367159237638e-07,2.3512413457820763e-05,7.768103387206793e-05,0.8007469602413321,0.020011717453598976,0,0,0,,0.08433946920991124,0.8007419153790102,0.7978426825222946,0.00019020865332676723,265.9460209728151,0.00037391256138103173,0.0019703191559679143,0.0016684947378633867,3.055428600736123e-06,1.6687819816773406,8.737676523536466e-05,8.657213507456224e-05,0.00012581224638536992,7.265269957780682e-07,0.5031855267590065
11500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7272876675633597e-06,1.0,0.0006348217721097171,1.0,3049.3344190419884,265.7640926604493,1.6975070449677918,0.49703481793403625,7.12621411348319e-07,2.268673932546746e-05,7.727440242888406e-05,0.7998092533167881,0.019928693771362305,0,0,0,,0.08678800111638846,0.799804091492937,0.7972988786912134,0.00019573076487100163,265.7640926604493,0.0003786812305247591,0.0020001780647531733,0.001697219274214209,3.094395807495311e-06,1.6975070449677918,8.517798848175884e-05,8.880762131594615e-05,0.00012427361379699882,7.082444390265013e-07,0.4970348628870241
11600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.6906533346627839e-06,1.0,0.0006084769265726209,1.0,3067.826208124985,265.4672524884553,1.7263937100525004,0.49127691984176636,7.013493519072977e-07,2.1899507646164988e-05,7.698276749579236e-05,0.7968157726403396,0.019937952980399132,0,0,0,,0.08207190147160387,0.7968106883279049,0.796413213264616,0.00018509466565443336,265.4672524884553,0.00038243371511300684,0.0020312230577562225,0.001726103971146754,3.125059256437509e-06,1.7263937100525004,8.318543719914407e-05,9.132674244800798e-05,0.00012283313469492487,6.91676621559325e-07,0.4912769093854325
11700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.6535832401132211e-06,1.0,0.0005714234430342913,1.0,3086.7751475829864,265.0118587225143,1.7554657235390212,0.4859161972999573,6.885666606502759e-07,2.1179426951257726e-05,7.645195000804961e-05,0.793921228465895,0.0200298223644495,0,0,0,,0.0798610894285069,0.7939162115921877,0.7950509748799851,0.00018010867765361422,265.0118587225143,0.0003848800532291716,0.002062244862574478,0.0017551739722439842,3.1450495221284867e-06,1.7554657235390212,8.132997112285485e-05,9.398242330347742e-05,0.00012149196708012797,6.762486506274265e-07,0.4859162551191667
11800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.616482222743798e-06,1.0,0.000548443291336298,1.0,3105.082673124969,264.4387955394185,1.7846937112339336,0.48095759749412537,6.76735919155766e-07,2.0469479251438695e-05,7.580840610899031e-05,0.7909938462029648,0.019810281693935394,0,0,0,,0.07841024992393437,0.7909886877257384,0.7933350051676544,0.0001768366363312865,264.4387955394185,0.0003862546459872432,0.002092341292587962,0.0017844009866544435,3.156282014591067e-06,1.7846937112339336,7.961459450967935e-05,9.666283959488956e-05,0.00012025130592035925,6.619855062544194e-07,0.4809575978447675
11900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5807505633347319e-06,1.0,0.0005475241923704743,1.0,3124.3801624169573,263.7916179177492,1.8141079636940445,0.47640058398246765,6.648504556647571e-07,1.9804016788766963e-05,7.511930743930861e-05,0.7886414884065165,0.019810454919934273,0,0,0,,0.07762225500032084,0.7886364536343242,0.791394499578652,0.0001750594914825821,263.7916179177492,0.000391279358501699,0.002125499598438306,0.0018138116811418686,3.1973414811958813e-06,1.8141079636940445,7.81062311673037e-05,9.955419499882835e-05,0.00011911102698487234,6.494436516237743e-07,0.4764005522261916
12000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5468865512957564e-06,1.0,0.0005567592452280223,1.0,3144.2871170419967,263.1224577367766,1.843804501223641,0.4722426235675812,6.533835267103853e-07,1.9050782155294724e-05,7.436446321662515e-05,0.786438861917334,0.019738156348466873,0,0,0,,0.07751552483760234,0.7864339455605417,0.7893876012985644,0.0001748187856693939,263.1224577367766,0.00039324569730506554,0.0021568596333693345,0.001843506441211845,3.2134094297995684e-06,1.843804501223641,7.674054722130084e-05,0.00010232161989502843,0.00011807058054086365,6.380881585267351e-07,0.4722426891742212
12100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5069530263644992e-06,1.0,0.0005739633343182504,1.0,3163.5636595420074,262.43536994955343,1.873549927833235,0.46847477555274963,6.399997035794538e-07,1.828826041725912e-05,7.333700341405347e-05,0.7843287058811891,0.019712211564183235,0,0,0,,0.07820526050911346,0.7843237985589903,0.787326718950234,0.00017637432893352135,262.43536994955343,0.00039319808995802224,0.0021849444981534307,0.001873253554283497,3.213020406095139e-06,1.873549927833235,7.550483300495851e-05,0.00010502672835521167,0.00011712761864579031,6.278133476565785e-07,0.46847466688644734
12200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.467144102207385e-06,1.0,0.0005943411379121244,1.0,3182.730667499942,261.71816820116703,1.902814571016787,0.46507248282432556,6.244706460743912e-07,1.752387575789961e-05,7.208318857010454e-05,0.7820393967294909,0.019540371373295784,0,0,0,,0.0807555016575581,0.782034358040462,0.7851763331700068,0.00018212582273646267,261.71816820116703,0.0003899729871045948,0.002207855559519084,0.001902524689076698,3.1866664599685838e-06,1.902814571016787,7.43768872533715e-05,0.00010744547895332444,0.00011627619371153958,6.184346182415708e-07,0.46507249643693277
12300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4190868569130544e-06,1.0,0.0006133291171863675,1.0,3202.0224932919955,261.05525150587863,1.9313970584266122,0.4620158076286316,6.081051351411922e-07,1.6846823186738607e-05,7.063088560244069e-05,0.7818165954896616,0.01915583200752735,0,0,0,,0.08457268645048151,0.7818115901129458,0.7831835247931497,0.00019073462221982546,261.05525150587863,0.00038387721901629677,0.002225496253049073,0.0019311183796651297,3.1368548567112634e-06,1.9313970584266122,7.331018099611445e-05,0.00010952158791426374,0.00011551123574376858,6.095650876475385e-07,0.46201585005626855
12400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3490864603227237e-06,1.0,0.0006131510599516332,1.0,3221.0377303329296,260.5942647414166,1.9569218603415508,0.45919039845466614,5.84532966853498e-07,1.584121248491446e-05,6.820112321292982e-05,0.7828280216020264,0.01849428005516529,0,0,0,,0.09222105961197327,0.7828231810519019,0.7817959794191836,0.00020798380309345818,260.5942647414166,0.0003633741828553521,0.0022111876471372018,0.001956684527400245,2.9693141812744757e-06,1.9569218603415508,7.202791240679684e-05,0.00011004588367612589,0.00011480441898216536,5.989031829241482e-07,0.4591904258151116
12500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2974810488231014e-06,1.0,0.0006295269704423845,1.0,3239.278245166992,260.1325080896054,1.9800879903950133,0.4566121995449066,5.642810114228005e-07,1.5070018562336658e-05,6.621082138735801e-05,0.7817000160508673,0.01848769374191761,0,0,0,,0.0923039793490244,0.7816952579506252,0.7804099923232232,0.00020817080986106602,260.1325080896054,0.00035659251180133805,0.0022193067006159237,0.0019798661643063106,2.9138977180706537e-06,1.9800879903950133,7.111112675463216e-05,0.00011178193649619348,0.00011415917710131575,5.912802236185998e-07,0.456612212807579
12600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2187657603135449e-06,1.0,0.0006280221277847886,1.0,3257.5613912079716,259.82189995877764,2.0002257515406643,0.4542267322540283,5.351993625093802e-07,1.4132677164801813e-05,6.314861093414947e-05,0.783413926164415,0.018596233800053596,0,0,0,,0.096959078243024,0.7834091044661229,0.779471895384882,0.0002186693356405777,259.82189995877764,0.0003335516665430265,0.002191940171474669,0.002000052451982025,2.7256193213049453e-06,2.0002257515406643,6.971119906565831e-05,0.00011137088410670229,0.00011356257596493466,5.796399980341781e-07,0.45422674169613036
12700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1418558187870076e-06,1.0,0.0005927782040089369,1.0,3275.6489852499217,259.6811739043695,2.014733157767962,0.4518744945526123,5.067632761977829e-07,1.3301885291870413e-05,6.0025373386451975e-05,0.7841341525327944,0.01862911507487297,0,0,0,,0.09807658076123882,0.7841293261479467,0.7790466892496364,0.00022118961056132543,259.6811739043695,0.00032940246577964404,0.0021617676852218794,0.0020146075296349247,2.691714103903821e-06,2.014733157767962,6.822061595363011e-05,0.0001104868394549241,0.00011297440043583036,5.672459838197326e-07,0.45187454831159635
12800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0927715266006999e-06,1.0,0.0005841992679052055,1.0,3294.188469582936,259.72492611412775,2.027241505947132,0.44968360662460327,4.874498090766057e-07,1.2699849953118312e-05,5.7991896028397605e-05,0.7869423974657158,0.01885213702917099,0,0,0,,0.09789073427821313,0.7869376593123188,0.7791697508322666,0.0002207704757292831,259.72492611412775,0.0003302410527283735,0.002169841622963806,0.0020271206374902167,2.6985666218772435e-06,2.027241505947132,6.726827492843953e-05,0.00011154794398246706,0.00011242614468673327,5.593273859851234e-07,0.44968358410211096
12900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0275022077621543e-06,1.0,0.0005417518550530076,1.0,3313.044131999952,259.95435598734196,2.038216310377786,0.4476342499256134,4.6197543164700374e-07,1.2005893798096307e-05,5.51979428564664e-05,0.7894187628092358,0.01876816339790821,0,0,0,,0.10105807262930736,0.7894140769345189,0.7798537959986354,0.00022791369311060686,259.95435598734196,0.0003323849858074233,0.0021537434639685537,0.0020381244902405197,2.716085783104667e-06,2.038216310377786,6.598335691380475e-05,0.00011099177794933492,0.00011191365236506877,5.486434516179137e-07,0.44763424416371783
13000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.784801022760803e-07,1.0,0.0005086985183879733,1.0,3331.2390554999,260.26960976778594,2.0467572521274504,0.4456677734851837,4.4440598597429667e-07,1.1476600964499722e-05,5.310680717229843e-05,0.7895362911423658,0.019021084532141685,0,0,0,,0.09729654483467726,0.7895314720921592,0.7808006221628344,0.0002194304154356305,260.26960976778594,0.00033535498952902486,0.0021574869141354537,0.0020466708850152846,2.740355185239105e-06,2.0467572521274504,6.466042367143117e-05,0.00011154291574650643,0.00011142161425404725,5.376434253339513e-07,0.44566782074856737
13100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.340647011413239e-07,1.0,0.0005031038890592754,1.0,3349.1238088329555,260.4553991096002,2.0557200076844606,0.4439166188240051,4.293235432149185e-07,1.1010443686357133e-05,5.139466520631686e-05,0.7883783908736515,0.01878434233367443,0,0,0,,0.09358101544607247,0.7883736851917591,0.7813618287647606,0.0002110508767922987,260.4553991096002,0.00033861844616552375,0.0021714694963561425,0.002055628766980523,2.7670225395199894e-06,2.0557200076844606,6.375561907971734e-05,0.00011285503014517714,0.0001109832500065704,5.3012008706418e-07,0.4439165792865194
13200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.825214763419353e-07,1.0,0.0004989213775843382,1.0,3370.1995897919405,260.67429887754815,2.063555920241037,0.44230523705482483,4.0728408548733657e-07,1.0368389546707267e-05,4.90160018671304e-05,0.7910683564692157,0.018412455916404724,0,0,0,,0.10180990525322554,0.7910635712946102,0.7820154173404831,0.000229609282047344,260.67429887754815,0.0003356275258270866,0.002154085111631686,0.0020634906057367696,2.7425822171333026e-06,2.063555920241037,6.262135574524577e-05,0.00011240480768602095,0.00011058025833278671,5.206888277288744e-07,0.4423051459126585
13300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.374834692403965e-07,1.0,0.0004912828444503248,1.0,3389.70880449994,260.783513137652,2.0702319980787296,0.44081276655197144,3.903589669845678e-07,9.911329318498136e-06,4.713467205874622e-05,0.7901121491667958,0.01803179271519184,0,0,0,,0.09948404214156695,0.7901076420656126,0.7823460580045563,0.0002243638223066631,260.783513137652,0.00033800019269392194,0.002158102686862905,0.0020701697639081526,2.76197047779556e-06,2.0702319980787296,6.185616929602873e-05,0.00011321010079129876,0.00011020676769985729,5.143263970453596e-07,0.4408127600400968
13400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.923521252450882e-07,1.0,0.0004823343479074538,1.0,3408.2210882919608,261.0724630978173,2.075456699172162,0.4394080340862274,3.7270049293377233e-07,9.416823021828428e-06,4.504000025917776e-05,0.792822110257369,0.017429133877158165,0,0,0,,0.09693943551234126,0.7928174721201415,0.783206322675049,0.0002186250358911742,261.0724630978173,0.00033863392048734696,0.0021520230408659897,0.0020754062677957215,2.7671489880279e-06,2.075456699172162,6.108423225458855e-05,0.00011337233969681192,0.00010985536212602829,5.079078360224533e-07,0.4394080431106123
13500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.415248433062516e-07,1.0,0.00047341000754386187,1.0,3427.3091032919474,261.50043541585455,2.07910605759156,0.43806949257850647,3.53289538933888e-07,8.901126044440178e-06,4.282875670469366e-05,0.7955976005996213,0.017212100327014923,0,0,0,,0.10074810467916763,0.7955930134900518,0.7844871025115555,0.0002272146303002423,261.50043541585455,0.0003349425608265421,0.0021288603146150005,0.0020790826369864977,2.736985021774481e-06,2.07910605759156,6.03761650534211e-05,0.00011270157403239944,0.00010952070101080077,5.020203448217037e-07,0.4380693930894607
