step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
24700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.27939710082137e-06,1.0,0.0030454485677182674,1.0,5340.178837542073,264.128363962511,nan,1.099600076675415,1.8994432925715623e-06,0.0,0.0,0.7931678761791091,0.01479203812777996,0,0,1,7400,0.04454197313815176,0.7931626963273194,0.7923865066310621,0.00010045437570917578,264.128363962511,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
24800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.273016995488433e-06,1.0,0.0030558675061911345,1.0,5357.641374374973,264.080110850613,nan,1.099600076675415,1.8985963410847243e-06,0.0,0.0,0.7930438660148684,0.014805113896727562,0,0,1,7400,0.045270865838686274,0.7930388785547574,0.7922418088519748,0.00010209822882192561,264.080110850613,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
24900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.2606915232900064e-06,1.0,0.0030751600861549377,1.0,5374.768265667022,264.03571199582086,nan,1.099600076675415,1.8945307121083652e-06,0.0,0.0,0.7930357669896712,0.014917044900357723,0,0,1,7400,0.04632792902349362,0.7930306964126985,0.7921084197167649,0.00010448219645590594,264.03571199582086,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
25000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.248116849543294e-06,1.0,0.0031031796243041754,1.0,5391.7768438750645,264.0111389672433,nan,1.099600076675415,1.8911014726085517e-06,0.0,0.0,0.793251191265542,0.01494711171835661,0,0,1,7400,0.04629684604091115,0.7932460538451839,0.792033824545491,0.00010441209579824498,264.0111389672433,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
25100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.243074156169314e-06,1.0,0.003137524938210845,1.0,5408.862266791984,264.0006618628835,nan,1.099600076675415,1.8901462917441407e-06,0.0,0.0,0.7932466625899854,0.014795004390180111,0,0,1,7400,0.04532573048788067,0.7932416848643835,0.7920021433211893,0.00010222196366560286,264.0006618628835,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
25200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.234826403466286e-06,1.0,0.003180617932230234,1.0,5425.915460792021,263.99909213006254,nan,1.099600076675415,1.8902213180066727e-06,0.0,0.0,0.7933206303960788,0.014723028056323528,0,0,1,7400,0.04457779279608069,0.7933155218659835,0.7919970700633665,0.0001005351588699084,263.99909213006254,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
25300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.226142548053758e-06,1.0,0.003213413991034031,1.0,5442.806596584036,264.00177820491086,nan,1.099600076675415,1.8849032699471783e-06,0.0,0.0,0.7933418465348295,0.014714399352669716,0,0,1,7400,0.044429100091297774,0.7933366538456532,0.7920050637790423,0.0001001998160061078,264.00177820491086,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
25400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.219979811954545e-06,1.0,0.0032600911799818277,1.0,5459.963129042066,263.99306702018083,nan,1.099600076675415,1.8862702899571222e-06,0.0,0.0,0.7932847805786782,0.014764516614377499,0,0,1,7400,0.04358639602129592,0.7932793010025032,0.7919788839647339,9.829928701523764e-05,263.99306702018083,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
25500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.214532848185627e-06,1.0,0.003314888570457697,1.0,5476.989406834007,263.97952139996426,nan,1.099600076675415,1.8846214753878195e-06,0.0,0.0,0.7929066618972563,0.014517419971525669,0,0,1,7400,0.04260634388870379,0.7929014092209886,0.7919391035476473,9.608900044269102e-05,263.97952139996426,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
25600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.207654339756118e-06,1.0,0.003354564541950822,0.9998881220817566,5494.478103959002,263.96100336826333,nan,1.099600076675415,1.8828827104467578e-06,0.0,0.0,0.7927743331673461,0.014551596716046333,0,0,1,7400,0.04296234206283098,0.7927691309687536,0.7918838385302412,9.689187404293847e-05,263.96100336826333,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
25700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.1964179874630645e-06,1.0,0.0033835922367870808,0.9998881220817566,5511.299290708965,263.9543969409065,nan,1.099600076675415,1.880678053259409e-06,0.0,0.0,0.7930740261449132,0.01451821904629469,0,0,1,7400,0.04259986677058243,0.7930686079698548,0.7918629985469134,9.607439276342954e-05,263.9543969409065,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
25800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.187360784475459e-06,1.0,0.0034043469931930304,0.9998881220817566,5529.113228000002,263.956183476332,nan,1.099600076675415,1.8777161332826193e-06,0.0,0.0,0.7931097282578067,0.014611409045755863,0,0,1,7400,0.04324667438249568,0.7931046388860558,0.7918683708775736,9.753312146988271e-05,263.956183476332,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
25900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.175036221771734e-06,1.0,0.0034213215112686157,0.9998881220817566,5546.259989042068,263.96788172437033,nan,1.099600076675415,1.8741139171828517e-06,0.0,0.0,0.7931250539974174,0.014659833163022995,0,0,1,7400,0.04282088411403283,0.7931198607915385,0.7919034559401799,9.657284753974463e-05,263.96788172437033,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
26000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.161122317076661e-06,1.0,0.0034161354415118694,0.9998881220817566,5564.104239917011,263.9933900706921,nan,1.099600076675415,1.8676889224592443e-06,0.0,0.0,0.7932949883941268,0.014797665178775787,0,0,1,7400,0.04270277262492154,0.7932898174610932,0.7919796799252866,9.630647371149154e-05,263.9933900706921,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
26100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.154461632628227e-06,1.0,0.0034031870309263468,0.9998881220817566,5581.645186249982,264.0127784078678,nan,1.099600076675415,1.8669248866313717e-06,0.0,0.0,0.7931771279079437,0.014834093861281872,0,0,1,7400,0.0425996733976593,0.7931718846818635,0.792038358728193,9.607395665440913e-05,264.0127784078678,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
26200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.142883765074657e-06,1.0,0.003402888774871826,0.9998881220817566,5598.93739395903,264.03045235020676,nan,1.099600076675415,1.8657033622749076e-06,0.0,0.0,0.7932821910658735,0.01492579746991396,0,0,1,7400,0.042322615206885524,0.7932769522713232,0.7920911789326703,9.544911438478245e-05,264.03045235020676,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
26300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.132923888595542e-06,1.0,0.0034018715377897024,0.9998881220817566,5617.55127008399,264.0428578561791,nan,1.099600076675415,1.8636579187002282e-06,0.0,0.0,0.7931602475226505,0.014975683763623238,0,0,1,7400,0.042068863613908415,0.7931550575277049,0.7921288341787884,9.48768348905925e-05,264.0428578561791,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
26400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.124644758325303e-06,1.0,0.0034065123181790113,0.9998881220817566,5635.128654208966,264.0502146298835,nan,1.099600076675415,1.8607912312109162e-06,0.0,0.0,0.7932329528709674,0.014965410344302654,0,0,1,7400,0.04272281858068729,0.7932275938429414,0.7921508573503018,9.635168284413811e-05,264.0502146298835,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
26500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.116987722431077e-06,1.0,0.003399407025426626,0.9998881220817566,5653.150382208987,264.0520707977961,nan,1.099600076675415,1.8570359436050081e-06,0.0,0.0,0.7932235935189826,0.014964121393859386,0,0,1,7400,0.04320335624348297,0.793218438375124,0.7921565483811489,9.743542717605544e-05,264.0520707977961,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
26600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.107650395075325e-06,1.0,0.0033989869989454746,0.9998881220817566,5671.237948375056,264.04668535157265,nan,1.099600076675415,1.8546953882330274e-06,0.0,0.0,0.7932561342779347,0.014985909685492516,0,0,1,7400,0.04374644698127467,0.7932509997649679,0.7921403347395948,9.866024586222117e-05,264.04668535157265,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
26700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.099744612380164e-06,1.0,0.0033912125509232283,0.9998881220817566,5687.926559125073,264.0369793891147,nan,1.099600076675415,1.8492936372382722e-06,0.0,0.0,0.7931482969633661,0.014975200407207012,0,0,1,7400,0.044452949950271665,0.7931430119426716,0.7921115726287187,0.0001002536039846184,264.0369793891147,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
26800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.0966013986908365e-06,1.0,0.0033711036667227745,0.9998881220817566,5704.545172875049,264.01345868438756,nan,1.099600076675415,1.8517112550256707e-06,0.0,0.0,0.7931237963284569,0.015018844977021217,0,0,1,7400,0.04533218300347023,0.7931186168630204,0.7920410212486467,0.00010223651585940202,264.01345868438756,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
26900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.088632860861253e-06,1.0,0.003367628902196884,0.9998881220817566,5721.059171042056,263.98541211164405,nan,1.099600076675415,1.8486842836775199e-06,0.0,0.0,0.7930323286261747,0.014888637699186802,0,0,1,7400,0.04516528236956916,0.7930271379219975,0.7919568754497528,0.00010186010911756334,263.98541211164405,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
27000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.08390166942263e-06,1.0,0.0033566914498806,0.9998881220817566,5737.671093042009,263.95275215852797,nan,1.099600076675415,1.8465633531528862e-06,0.0,0.0,0.7927179535264356,0.014975357800722122,0,0,1,7400,0.045331179164170995,0.7927125388578112,0.7918595771117036,0.00010223425192623937,263.95275215852797,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
27100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.076245543023106e-06,1.0,0.003353704698383808,0.9998881220817566,5754.4499350420665,263.9138892436985,nan,1.099600076675415,1.8453722538821806e-06,0.0,0.0,0.7926506457501195,0.015003799460828304,0,0,1,7400,0.04527282169171168,0.7926452336539803,0.79174283046301,0.00010210263980735807,263.9138892436985,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
27200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.070611223345622e-06,1.0,0.003364943666383624,0.9998881220817566,5771.112794041983,263.87563588626585,nan,1.099600076675415,1.8448279309124163e-06,0.0,0.0,0.7925740751152117,0.014990107156336308,0,0,1,7400,0.04527798113968683,0.7925688626143695,0.7916279561905378,0.00010211427577875388,263.87563588626585,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
27300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.060714102000929e-06,1.0,0.0033588174264878035,0.9998881220817566,5787.692049500067,263.8528587205697,nan,1.099600076675415,1.8426319020356263e-06,0.0,0.0,0.7927586910398957,0.015165872871875763,0,0,1,7400,0.04679880472417176,0.7927535707083514,0.7915591279594503,0.00010554415041114569,263.8528587205697,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
27400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.045587386121042e-06,1.0,0.00336387287825346,0.9998881220817566,5804.246733834036,263.84605919256956,nan,1.099600076675415,1.837997549819081e-06,0.0,0.0,0.7931966268284144,0.01522128377109766,0,0,1,7400,0.0475694891642159,0.7931913311074754,0.7915374862122685,0.00010728225536786342,263.84605919256956,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
27500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.037587925471598e-06,1.0,0.0033625299111008644,0.9998881220817566,5820.650337749976,263.85174932304386,nan,1.099600076675415,1.835249512750262e-06,0.0,0.0,0.7930507053098704,0.015281458385288715,0,0,1,7400,0.046848316826908556,0.7930454894135476,0.7915549186581289,0.00010565581379334583,263.85174932304386,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
27600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.035471531300573e-06,1.0,0.0033637757878750563,0.9998881220817566,5837.397871416993,263.8491679840882,nan,1.099600076675415,1.8372858799019784e-06,0.0,0.0,0.7929157524698947,0.015341534279286861,0,0,1,7400,0.045821464155366226,0.792910659523452,0.7915473774491425,0.00010333997915923234,263.8491679840882,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
27700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.030055490351515e-06,1.0,0.003363830503076315,0.9998881220817566,5854.118530167034,263.8328912728652,nan,1.099600076675415,1.8350610275585375e-06,0.0,0.0,0.7925699103451468,0.015356595627963543,0,0,1,7400,0.045533592297112305,0.7925647143269603,0.7914993931202008,0.00010269074910120493,263.8328912728652,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
27800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.0211851885251235e-06,1.0,0.003353712148964405,0.9998881220817566,5870.8166037499905,263.8063186584338,nan,1.099600076675415,1.8325739421278342e-06,0.0,0.0,0.7923330454072938,0.015242471359670162,0,0,1,7400,0.04524883659702199,0.7923277173160398,0.7914201005238742,0.00010204854683518764,263.8063186584338,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
27900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.015271199226845e-06,1.0,0.0033608139492571354,0.9998881220817566,5887.373565459042,263.77534239123503,nan,1.099600076675415,1.8325387403369948e-06,0.0,0.0,0.792244523629393,0.015184174291789532,0,0,1,7400,0.04541907958024857,0.7922392519492009,0.7913271879906736,0.00010243249149219355,263.77534239123503,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
28000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.012407200410962e-06,1.0,0.003371794708073139,0.9998881220817566,5903.981132292072,263.73246082278513,nan,1.099600076675415,1.829993506065259e-06,0.0,0.0,0.7921047818917712,0.01517894584685564,0,0,1,7400,0.0450488855265855,0.7920994917614821,0.7911985139123586,0.00010159760228697959,263.73246082278513,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
28100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.007272193324752e-06,1.0,0.003338792361319065,0.9998881220817566,5920.48226675007,263.68570712330774,nan,1.099600076675415,1.8286763490970997e-06,0.0,0.0,0.79204210598642,0.015242199413478374,0,0,1,7400,0.04549804205191133,0.7920369931564042,0.791058096346099,0.00010261057354012469,263.68570712330774,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
28200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.002355010219617e-06,1.0,0.0033209084067493677,0.9998881220817566,5937.088699584012,263.6423714270702,nan,1.099600076675415,1.8301899698627528e-06,0.0,0.0,0.7917843080222484,0.015406317077577114,0,0,1,7400,0.04600615504273357,0.7917791505382719,0.7909285631847639,0.00010375650780586673,263.6423714270702,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
28300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.99883753946051e-06,1.0,0.0033005487639456987,0.9998881220817566,5953.788860084023,263.59164145066484,nan,1.099600076675415,1.828833692405254e-06,0.0,0.0,0.7915443603980505,0.015378247946500778,0,0,1,7400,0.04635657980401245,0.7915391467684166,0.7907766999259783,0.00010454681183030061,263.59164145066484,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
28400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.993764378014021e-06,1.0,0.0032856015022844076,0.9998881220817566,5970.468054875033,263.5410849554863,nan,1.099600076675415,1.828470632818088e-06,0.0,0.0,0.7914826532143541,0.015572179108858109,0,0,1,7400,0.04607165466837253,0.7914772852142113,0.7906247107478074,0.00010390422744061078,263.5410849554863,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
28500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.989780791220255e-06,1.0,0.003283492522314191,0.9998881220817566,5987.07187837502,263.488093992028,nan,1.099600076675415,1.8264694588126266e-06,0.0,0.0,0.7911707116696752,0.015755387023091316,0,0,1,7400,0.04574533097062791,0.791165598667341,0.7904661417812459,0.00010316827792992403,263.488093992028,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
28600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.982342034054454e-06,1.0,0.0032722968608140945,0.9998881220817566,6003.691540500033,263.4394721701147,nan,1.099600076675415,1.8276026787185756e-06,0.0,0.0,0.7915024549909334,0.01594335027039051,0,0,1,7400,0.04761932727878942,0.791497209160057,0.7903191706812638,0.00010739465399624203,263.4394721701147,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
28700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.968833763996372e-06,1.0,0.0032810703851282597,0.9998881220817566,6020.761944875005,263.42530298427044,nan,1.099600076675415,1.8227419398612761e-06,0.0,0.0,0.7916197790577786,0.016013557091355324,0,0,1,7400,0.04724984936385308,0.7916143834322518,0.7902761155719007,0.00010656137988042909,263.42530298427044,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
28800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.964258096151752e-06,1.0,0.003278590040281415,0.9998881220817566,6037.757522,263.41789303715376,nan,1.099600076675415,1.8207850363390566e-06,0.0,0.0,0.7915611608728538,0.01599632017314434,0,0,1,7400,0.04662446727345047,0.791555791589629,0.7902538840128992,0.00010515097160605285,263.41789303715376,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
28900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.953768893756205e-06,1.0,0.003277950221672654,0.9998881220817566,6054.4399677920155,263.4115912806447,nan,1.099600076675415,1.821407454564666e-06,0.0,0.0,0.7916504080770068,0.016154911369085312,0,0,1,7400,0.046340968178409755,0.7916450699972787,0.7902346027282876,0.0001045116033293467,263.4115912806447,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
29000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.940852250001626e-06,1.0,0.0032725336495786905,0.9998881220817566,6071.517353750067,263.41783901392023,nan,1.099600076675415,1.8142216156257143e-06,0.0,0.0,0.7918044322555553,0.016267521306872368,0,0,1,7400,0.04633555421248875,0.7917990149143794,0.7902529372924929,0.00010449939335012063,263.41783901392023,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
29100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.935404831485357e-06,1.0,0.0032780980691313744,0.9998881220817566,6088.3593128749635,263.4319293417457,nan,1.099600076675415,1.8150075664269087e-06,0.0,0.0,0.7916800197588638,0.016308467835187912,0,0,1,7400,0.046130390005726926,0.7916747791791663,0.790295674001847,0.00010403669174855025,263.4319293417457,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
29200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.931327566737309e-06,1.0,0.003294661408290267,0.9998881220817566,6105.228496417054,263.4348150307827,nan,1.099600076675415,1.8167620607046039e-06,0.0,0.0,0.7916334258105854,0.016315974295139313,0,0,1,7400,0.04533548332751277,0.7916282222507246,0.7903043594514887,0.00010224395899602066,263.4348150307827,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
29300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.92815252073342e-06,1.0,0.00329738762229681,0.9998881220817566,6121.907738166978,263.42882497045287,nan,1.099600076675415,1.8168663426779654e-06,0.0,0.0,0.7914356668754883,0.01629735715687275,0,0,1,7400,0.04482487464817088,0.7914304257581648,0.7902868439264067,0.0001010923962676277,263.42882497045287,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
29400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.920962510368554e-06,1.0,0.003290500957518816,0.9998881220817566,6138.709034541971,263.41506297453674,nan,1.099600076675415,1.812773065639594e-06,0.0,0.0,0.7915411909935188,0.01638452336192131,0,0,1,7400,0.04532963666604289,0.7915360179565379,0.7902452018746459,0.00010223077316956169,263.41506297453674,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
29500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.911065389023861e-06,1.0,0.003302302211523056,0.9998881220817566,6155.687514874968,263.4038492063034,nan,1.099600076675415,1.8114930322678336e-06,0.0,0.0,0.7916694937826955,0.01649206317961216,0,0,1,7400,0.04702629028863306,0.7916643198300334,0.7902113700429272,0.00010605719280129602,263.4038492063034,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
29600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.89621879751212e-06,1.0,0.0032932444009929895,0.9998881220817566,6172.994347708998,263.4136482679959,nan,1.099600076675415,1.8084341599145013e-06,0.0,0.0,0.7918183573648604,0.016691729426383972,0,0,1,7400,0.048611453548705774,0.7918131110185446,0.7902406948876486,0.00010963217106267292,263.4136482679959,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
29700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.886165243078722e-06,1.0,0.003281448967754841,0.9998881220817566,6190.179583042045,263.423093033602,nan,1.099600076675415,1.8073833942825371e-06,0.0,0.0,0.7918982067127495,0.016956089064478874,0,0,1,7400,0.04929262243292598,0.791892999815015,0.7902690001631798,0.00011116839386997032,263.423093033602,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
29800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.87962870465708e-06,1.0,0.003288540756329894,0.9998881220817566,6206.995725666988,263.42800704264505,nan,1.099600076675415,1.8034646557475178e-06,0.0,0.0,0.7917995232892334,0.017079774290323257,0,0,1,7400,0.04794120196410664,0.791794276435447,0.7902838347906737,0.00010812056976269994,263.42800704264505,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
29900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.87408851768123e-06,1.0,0.0032789031974971294,0.9998881220817566,6224.039454124984,263.4166057219011,nan,1.099600076675415,1.8035592843847896e-06,0.0,0.0,0.79164649421857,0.01715833880007267,0,0,1,7400,0.04723604544870242,0.7916411831767249,0.7902498620219895,0.00010653024826274117,263.4166057219011,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
30000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.8671167860447895e-06,1.0,0.0032504696864634752,0.9998881220817566,6240.631492834073,263.4053160960986,nan,1.099600076675415,1.8014171257872663e-06,0.0,0.0,0.7913776495420473,0.017099039629101753,0,0,1,7400,0.04630204376933482,0.7913724560412143,0.7902165353228061,0.00010442381810255974,263.4053160960986,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
30100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.86070484839729e-06,1.0,0.0032597247045487165,0.9998881220817566,6257.426105041988,263.3843290994423,nan,1.099600076675415,1.8002763613435365e-06,0.0,0.0,0.7914122523917352,0.01683957502245903,0,0,1,7400,0.04576340404657691,0.7914069617810923,0.7901531867895185,0.00010320903767704996,263.3843290994423,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
30200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.84638712805463e-06,1.0,0.0032757450826466084,0.9998881220817566,6274.273259334033,263.3761744744776,nan,1.099600076675415,1.7990449762950376e-06,0.0,0.0,0.7915295332155917,0.016977788880467415,0,0,1,7400,0.046567595492181355,0.791524360903185,0.7901284364137612,0.00010502271012861136,263.3761744744776,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
30300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.827276370633626e-06,1.0,0.0032815211452543736,0.9998881220817566,6291.477830125019,263.38227495729495,nan,1.099600076675415,1.792229300418365e-06,0.0,0.0,0.7917960745923678,0.016917642205953598,0,0,1,7400,0.04688530113290118,0.7917907684122157,0.7901460461365812,0.00010573922355514517,263.38227495729495,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
30400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.802283001481555e-06,1.0,0.0032600476406514645,0.9998881220817566,6308.349398624967,263.3932883563698,nan,1.099600076675415,1.785220896601354e-06,0.0,0.0,0.7916981167993485,0.016944801434874535,0,0,1,7400,0.047210775181796255,0.7916929114536588,0.7901795389568247,0.00010647325687445692,263.3932883563698,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
